1660469015	2022-08-14 11:23:35	31176	-80.71
1660469015	2022-08-14 11:23:35	38719	-80.14
1660469016	2022-08-14 11:23:36	8139	-81.31
1660469016	2022-08-14 11:23:36	28079	-79.26
1660469016	2022-08-14 11:23:36	31176	-81.27
1660469016	2022-08-14 11:23:36	38719	-80.36
1660469017	2022-08-14 11:23:37	8139	-81.18
1660469017	2022-08-14 11:23:37	28079	-79.09
1660469017	2022-08-14 11:23:37	31176	-80.81
1660469017	2022-08-14 11:23:37	38719	-80.62
1660469018	2022-08-14 11:23:38	8139	-81.45
1660469018	2022-08-14 11:23:38	28079	-79.12
1660469018	2022-08-14 11:23:38	31176	-80.74
1660469018	2022-08-14 11:23:38	38719	-80.85
1660469019	2022-08-14 11:23:39	8139	-81.38
1660469019	2022-08-14 11:23:39	28079	-79.28
1660469019	2022-08-14 11:23:39	31176	-81.07
1660469019	2022-08-14 11:23:39	38719	-80
1660469020	2022-08-14 11:23:40	8139	-81.38
1660469020	2022-08-14 11:23:40	28079	-79.11
1660469020	2022-08-14 11:23:40	31176	-80.92
1660469020	2022-08-14 11:23:40	38719	-80.63
1660469021	2022-08-14 11:23:41	8139	-80.7
1660469021	2022-08-14 11:23:41	28079	-79.49
1660469021	2022-08-14 11:23:41	31176	-80.96
1660469021	2022-08-14 11:23:41	38719	-80.38
1660469022	2022-08-14 11:23:42	8139	-80.76
1660469022	2022-08-14 11:23:42	28079	-78.98
1660469022	2022-08-14 11:23:42	31176	-81.17
1660469022	2022-08-14 11:23:42	38719	-80.37
1660469023	2022-08-14 11:23:43	8139	-81.61
1660469023	2022-08-14 11:23:43	28079	-79.1
1660469023	2022-08-14 11:23:43	31176	-81.03
1660469023	2022-08-14 11:23:43	38719	-80.59
1660469024	2022-08-14 11:23:44	8139	-81.61
1660469024	2022-08-14 11:23:44	28079	-79.27
1660469024	2022-08-14 11:23:44	31176	-81.12
1660469024	2022-08-14 11:23:44	38719	-80.56
1660469025	2022-08-14 11:23:45	8139	-81.13
1660469025	2022-08-14 11:23:45	28079	-79.29
1660469025	2022-08-14 11:23:45	31176	-81.16
1660469025	2022-08-14 11:23:45	38719	-80.51
1660469026	2022-08-14 11:23:46	8139	-81.34
1660469026	2022-08-14 11:23:46	28079	-79.41
1660469026	2022-08-14 11:23:46	31176	-80.85
1660469026	2022-08-14 11:23:46	38719	-80.43
1660469027	2022-08-14 11:23:47	8139	-81.22
1660469027	2022-08-14 11:23:47	28079	-79.74
1660469027	2022-08-14 11:23:47	31176	-81.51
1660469027	2022-08-14 11:23:47	38719	-79.38
1660469028	2022-08-14 11:23:48	8139	-81.41
1660469028	2022-08-14 11:23:48	28079	-79.08
1660469028	2022-08-14 11:23:48	31176	-81.22
1660469028	2022-08-14 11:23:48	38719	-80.44
1660469029	2022-08-14 11:23:49	8139	-81.4
1660469029	2022-08-14 11:23:49	28079	-79.73
1660469029	2022-08-14 11:23:49	31176	-81.04
1660469029	2022-08-14 11:23:49	38719	-80.41
1660469030	2022-08-14 11:23:50	8139	-81.13
1660469030	2022-08-14 11:23:50	28079	-79.34
1660469030	2022-08-14 11:23:50	31176	-80.92
1660469030	2022-08-14 11:23:50	38719	-80.49
1660469031	2022-08-14 11:23:51	8139	-80.8
1660469031	2022-08-14 11:23:51	28079	-79.4
1660469031	2022-08-14 11:23:51	31176	-81.37
1660469031	2022-08-14 11:23:51	38719	-80.49
1660469032	2022-08-14 11:23:52	8139	-80.95
1660469032	2022-08-14 11:23:52	28079	-79.21
1660469032	2022-08-14 11:23:52	31176	-80.86
1660469032	2022-08-14 11:23:52	38719	-80.2
1660469033	2022-08-14 11:23:53	8139	-80.74
1660469033	2022-08-14 11:23:53	28079	-79.08
1660469033	2022-08-14 11:23:53	31176	-81.57
1660469033	2022-08-14 11:23:53	38719	-80.38
1660469033	2022-08-14 11:23:53	8139	-81.37
1660469033	2022-08-14 11:23:53	28079	-78.81
1660469033	2022-08-14 11:23:53	31176	-81.06
1660469033	2022-08-14 11:23:53	38719	-80.64
1660469034	2022-08-14 11:23:54	8139	-81.28
1660469034	2022-08-14 11:23:54	28079	-79.15
1660469034	2022-08-14 11:23:54	31176	-80.99
1660469034	2022-08-14 11:23:54	38719	-80.62
1660469036	2022-08-14 11:23:56	8139	-81.33
1660469036	2022-08-14 11:23:56	28079	-79.17
1660469036	2022-08-14 11:23:56	31176	-81.65
1660469036	2022-08-14 11:23:56	38719	-80.44
1660469037	2022-08-14 11:23:57	8139	-80.98
1660469037	2022-08-14 11:23:57	28079	-79.37
1660469037	2022-08-14 11:23:57	31176	-81.26
1660469037	2022-08-14 11:23:57	38719	-80.35
1660469038	2022-08-14 11:23:58	8139	-81.13
1660469038	2022-08-14 11:23:58	28079	-79.8
1660469038	2022-08-14 11:23:58	31176	-81.11
1660469038	2022-08-14 11:23:58	38719	-80.44
1660469039	2022-08-14 11:23:59	8139	-81.37
1660469039	2022-08-14 11:23:59	28079	-79.29
1660469039	2022-08-14 11:23:59	31176	-81.22
1660469039	2022-08-14 11:23:59	38719	-80.47
1660469040	2022-08-14 11:24:00	8139	-81.1
1660469040	2022-08-14 11:24:00	28079	-79.88
1660469040	2022-08-14 11:24:00	31176	-81.36
1660469040	2022-08-14 11:24:00	38719	-80.6
1660469041	2022-08-14 11:24:01	8139	-80.97
1660469041	2022-08-14 11:24:01	28079	-79.77
1660469041	2022-08-14 11:24:01	31176	-81.79
1660469041	2022-08-14 11:24:01	38719	-80.42
1660469042	2022-08-14 11:24:02	8139	-82.67
1660469042	2022-08-14 11:24:02	28079	-80.77
1660469042	2022-08-14 11:24:02	31176	-80.77
1660469042	2022-08-14 11:24:02	38719	-80.95
1660469043	2022-08-14 11:24:03	8139	-80.82
1660469043	2022-08-14 11:24:03	28079	-80.91
1660469043	2022-08-14 11:24:03	31176	-80.64
1660469043	2022-08-14 11:24:03	38719	-80.57
1660469044	2022-08-14 11:24:04	8139	-80.31
1660469044	2022-08-14 11:24:04	28079	-80.74
1660469044	2022-08-14 11:24:04	31176	-80.67
1660469044	2022-08-14 11:24:04	38719	-78.99
1660469045	2022-08-14 11:24:05	8139	-79.64
1660469045	2022-08-14 11:24:05	28079	-80.46
1660469045	2022-08-14 11:24:05	31176	-82.18
1660469045	2022-08-14 11:24:05	38719	-80.6
1660469046	2022-08-14 11:24:06	8139	-79.76
1660469046	2022-08-14 11:24:06	28079	-80.59
1660469046	2022-08-14 11:24:06	31176	-83.51
1660469046	2022-08-14 11:24:06	38719	-80.33
1660469047	2022-08-14 11:24:07	8139	-79.75
1660469047	2022-08-14 11:24:07	28079	-80.44
1660469047	2022-08-14 11:24:07	31176	-92.74
1660469047	2022-08-14 11:24:07	38719	-80.52
1660469048	2022-08-14 11:24:08	8139	-79.02
1660469048	2022-08-14 11:24:08	28079	-80.49
1660469048	2022-08-14 11:24:08	31176	-98.7
1660469048	2022-08-14 11:24:08	38719	-82.43
1660469049	2022-08-14 11:24:09	8139	-81.04
1660469049	2022-08-14 11:24:09	28079	-81.73
1660469049	2022-08-14 11:24:09	38719	-83.51
1660469050	2022-08-14 11:24:10	8139	-80.47
1660469050	2022-08-14 11:24:10	28079	-85.82
1660469050	2022-08-14 11:24:10	31176	-96.43
1660469050	2022-08-14 11:24:10	38719	-85.61
1660469051	2022-08-14 11:24:11	8139	-84.76
1660469051	2022-08-14 11:24:11	28079	-90.8
1660469052	2022-08-14 11:24:12	8139	-82.3
1660469052	2022-08-14 11:24:12	28079	-89.21
1660469052	2022-08-14 11:24:12	38719	-120
1660469053	2022-08-14 11:24:13	8139	-82.07
1660469053	2022-08-14 11:24:13	28079	-82.56
1660469053	2022-08-14 11:24:13	38719	-93.75
1660469054	2022-08-14 11:24:14	8139	-81.07
1660469054	2022-08-14 11:24:14	28079	-86.23
1660469054	2022-08-14 11:24:14	38719	-92.82
1660469055	2022-08-14 11:24:15	8139	-79.86
1660469055	2022-08-14 11:24:15	28079	-81.89
1660469055	2022-08-14 11:24:15	31176	-90.04
1660469055	2022-08-14 11:24:15	38719	-86.34
1660469056	2022-08-14 11:24:16	8139	-80.56
1660469056	2022-08-14 11:24:16	28079	-81.31
1660469056	2022-08-14 11:24:16	31176	-89.66
1660469056	2022-08-14 11:24:16	38719	-81.34
1660469057	2022-08-14 11:24:17	8139	-80.49
1660469057	2022-08-14 11:24:17	28079	-80.6
1660469057	2022-08-14 11:24:17	31176	-82.4
1660469057	2022-08-14 11:24:17	38719	-83.14
1660469058	2022-08-14 11:24:18	8139	-80.8
1660469058	2022-08-14 11:24:18	28079	-82.28
1660469058	2022-08-14 11:24:18	31176	-85.13
1660469058	2022-08-14 11:24:18	38719	-86.23
1660469059	2022-08-14 11:24:19	8139	-80.38
1660469059	2022-08-14 11:24:19	28079	-81.12
1660469059	2022-08-14 11:24:19	31176	-81.44
1660469059	2022-08-14 11:24:19	38719	-82.45
1660469060	2022-08-14 11:24:20	8139	-81.57
1660469060	2022-08-14 11:24:20	28079	-84.39
1660469060	2022-08-14 11:24:20	31176	-84.01
1660469060	2022-08-14 11:24:20	38719	-81.01
1660469061	2022-08-14 11:24:21	8139	-81.02
1660469061	2022-08-14 11:24:21	28079	-86.3
1660469061	2022-08-14 11:24:21	31176	-80.75
1660469061	2022-08-14 11:24:21	38719	-86.96
1660469062	2022-08-14 11:24:22	8139	-80.49
1660469062	2022-08-14 11:24:22	28079	-88.27
1660469062	2022-08-14 11:24:22	31176	-81.19
1660469062	2022-08-14 11:24:22	38719	-81.46
1660469063	2022-08-14 11:24:23	8139	-81.25
1660469063	2022-08-14 11:24:23	28079	-85.26
1660469063	2022-08-14 11:24:23	31176	-83.04
1660469063	2022-08-14 11:24:23	38719	-81.34
1660469064	2022-08-14 11:24:24	8139	-80.77
1660469064	2022-08-14 11:24:24	28079	-88.24
1660469064	2022-08-14 11:24:24	31176	-82.58
1660469064	2022-08-14 11:24:24	38719	-82.12
1660469065	2022-08-14 11:24:25	8139	-82.93
1660469065	2022-08-14 11:24:25	28079	-88.22
1660469065	2022-08-14 11:24:25	31176	-81.3
1660469065	2022-08-14 11:24:25	38719	-81.41
1660469066	2022-08-14 11:24:26	8139	-81.57
1660469066	2022-08-14 11:24:26	28079	-86.5
1660469066	2022-08-14 11:24:26	31176	-81.03
1660469066	2022-08-14 11:24:26	38719	-82.28
1660469067	2022-08-14 11:24:27	8139	-79.63
1660469067	2022-08-14 11:24:27	28079	-83.13
1660469067	2022-08-14 11:24:27	31176	-83.14
1660469067	2022-08-14 11:24:27	38719	-81.6
1660469068	2022-08-14 11:24:28	8139	-81.36
1660469068	2022-08-14 11:24:28	28079	-86.61
1660469068	2022-08-14 11:24:28	31176	-80.14
1660469068	2022-08-14 11:24:28	38719	-81.4
1660469069	2022-08-14 11:24:29	8139	-81.19
1660469069	2022-08-14 11:24:29	28079	-87.27
1660469069	2022-08-14 11:24:29	31176	-81.81
1660469069	2022-08-14 11:24:29	38719	-80.46
1660469070	2022-08-14 11:24:30	8139	-81.74
1660469070	2022-08-14 11:24:30	28079	-87.62
1660469070	2022-08-14 11:24:30	31176	-82.08
1660469070	2022-08-14 11:24:30	38719	-80.67
1660469072	2022-08-14 11:24:32	8139	-80.76
1660469072	2022-08-14 11:24:32	28079	-89.75
1660469072	2022-08-14 11:24:32	31176	-82.87
1660469072	2022-08-14 11:24:32	38719	-84.77
1660469073	2022-08-14 11:24:33	8139	-80.16
1660469073	2022-08-14 11:24:33	28079	-87.66
1660469073	2022-08-14 11:24:33	31176	-82.18
1660469073	2022-08-14 11:24:33	38719	-82.73
1660469074	2022-08-14 11:24:34	8139	-82.61
1660469074	2022-08-14 11:24:34	28079	-81.72
1660469074	2022-08-14 11:24:34	31176	-79.95
1660469074	2022-08-14 11:24:34	38719	-80.34
1660469075	2022-08-14 11:24:35	8139	-82.83
1660469075	2022-08-14 11:24:35	28079	-81.09
1660469075	2022-08-14 11:24:35	31176	-81.43
1660469075	2022-08-14 11:24:35	38719	-80.66
1660469076	2022-08-14 11:24:36	8139	-85.49
1660469076	2022-08-14 11:24:36	28079	-82.16
1660469076	2022-08-14 11:24:36	31176	-81.2
1660469076	2022-08-14 11:24:36	38719	-80.61
1660469077	2022-08-14 11:24:37	8139	-86.64
1660469077	2022-08-14 11:24:37	28079	-82.36
1660469077	2022-08-14 11:24:37	31176	-80.22
1660469077	2022-08-14 11:24:37	38719	-82.01
1660469078	2022-08-14 11:24:38	8139	-84.33
1660469078	2022-08-14 11:24:38	28079	-82.41
1660469078	2022-08-14 11:24:38	31176	-80.08
1660469078	2022-08-14 11:24:38	38719	-82.11
1660469079	2022-08-14 11:24:39	8139	-84.49
1660469079	2022-08-14 11:24:39	28079	-83.79
1660469079	2022-08-14 11:24:39	31176	-80.11
1660469079	2022-08-14 11:24:39	38719	-80.98
1660469080	2022-08-14 11:24:40	8139	-84.1
1660469080	2022-08-14 11:24:40	28079	-83.55
1660469080	2022-08-14 11:24:40	31176	-80.42
1660469080	2022-08-14 11:24:40	38719	-81.28
1660469081	2022-08-14 11:24:41	8139	-83.98
1660469081	2022-08-14 11:24:41	28079	-82.05
1660469081	2022-08-14 11:24:41	31176	-80.23
1660469081	2022-08-14 11:24:41	38719	-82.03
1660469082	2022-08-14 11:24:42	8139	-83.41
1660469082	2022-08-14 11:24:42	28079	-82.33
1660469082	2022-08-14 11:24:42	31176	-80.38
1660469082	2022-08-14 11:24:42	38719	-81.15
1660469083	2022-08-14 11:24:43	8139	-83.48
1660469083	2022-08-14 11:24:43	28079	-82.2
1660469083	2022-08-14 11:24:43	31176	-80.29
1660469083	2022-08-14 11:24:43	38719	-80.28
1660469084	2022-08-14 11:24:44	8139	-80.7
1660469084	2022-08-14 11:24:44	28079	-84.14
1660469084	2022-08-14 11:24:44	31176	-81.72
1660469084	2022-08-14 11:24:44	38719	-83.15
1660469085	2022-08-14 11:24:45	8139	-79.81
1660469085	2022-08-14 11:24:45	28079	-86.68
1660469085	2022-08-14 11:24:45	31176	-81.75
1660469085	2022-08-14 11:24:45	38719	-83.12
1660469086	2022-08-14 11:24:46	8139	-80.95
1660469086	2022-08-14 11:24:46	28079	-85.01
1660469086	2022-08-14 11:24:46	31176	-82.25
1660469086	2022-08-14 11:24:46	38719	-81.89
1660469087	2022-08-14 11:24:47	8139	-81.06
1660469087	2022-08-14 11:24:47	28079	-87.29
1660469087	2022-08-14 11:24:47	31176	-84.4
1660469087	2022-08-14 11:24:47	38719	-81.34
1660469088	2022-08-14 11:24:48	8139	-80.52
1660469088	2022-08-14 11:24:48	28079	-86.07
1660469088	2022-08-14 11:24:48	31176	-81.36
1660469088	2022-08-14 11:24:48	38719	-81.97
1660469089	2022-08-14 11:24:49	8139	-79.92
1660469089	2022-08-14 11:24:49	28079	-89.3
1660469089	2022-08-14 11:24:49	31176	-81.04
1660469089	2022-08-14 11:24:49	38719	-82.83
1660469090	2022-08-14 11:24:50	8139	-79.72
1660469090	2022-08-14 11:24:50	28079	-84.92
1660469090	2022-08-14 11:24:50	31176	-85.28
1660469090	2022-08-14 11:24:50	38719	-80.69
1660469091	2022-08-14 11:24:51	8139	-81.19
1660469091	2022-08-14 11:24:51	28079	-87.24
1660469091	2022-08-14 11:24:51	31176	-81.15
1660469091	2022-08-14 11:24:51	38719	-80.4
1660469092	2022-08-14 11:24:52	8139	-80.55
1660469092	2022-08-14 11:24:52	28079	-90.8
1660469092	2022-08-14 11:24:52	31176	-81.13
1660469092	2022-08-14 11:24:52	38719	-84.26
1660469093	2022-08-14 11:24:53	8139	-80.77
1660469093	2022-08-14 11:24:53	28079	-87.97
1660469093	2022-08-14 11:24:53	31176	-81.65
1660469093	2022-08-14 11:24:53	38719	-83.63
1660469094	2022-08-14 11:24:54	8139	-80.66
1660469094	2022-08-14 11:24:54	28079	-88.54
1660469094	2022-08-14 11:24:54	31176	-81.09
1660469094	2022-08-14 11:24:54	38719	-81.95
1660469095	2022-08-14 11:24:55	8139	-80.69
1660469095	2022-08-14 11:24:55	28079	-93.49
1660469095	2022-08-14 11:24:55	31176	-82.86
1660469095	2022-08-14 11:24:55	38719	-83.26
1660469096	2022-08-14 11:24:56	8139	-81.12
1660469096	2022-08-14 11:24:56	28079	-89.55
1660469096	2022-08-14 11:24:56	31176	-82.25
1660469096	2022-08-14 11:24:56	38719	-82.33
1660469097	2022-08-14 11:24:57	8139	-81.18
1660469097	2022-08-14 11:24:57	28079	-88.86
1660469097	2022-08-14 11:24:57	31176	-81.48
1660469097	2022-08-14 11:24:57	38719	-81.52
1660469098	2022-08-14 11:24:58	8139	-81
1660469098	2022-08-14 11:24:58	28079	-92.07
1660469098	2022-08-14 11:24:58	31176	-81.3
1660469098	2022-08-14 11:24:58	38719	-83.98
1660469099	2022-08-14 11:24:59	8139	-80.99
1660469099	2022-08-14 11:24:59	28079	-87.76
1660469099	2022-08-14 11:24:59	31176	-81.86
1660469099	2022-08-14 11:24:59	38719	-82.76
1660469100	2022-08-14 11:25:00	8139	-81.53
1660469100	2022-08-14 11:25:00	28079	-90
1660469100	2022-08-14 11:25:00	31176	-84.44
1660469100	2022-08-14 11:25:00	38719	-83.09
1660469101	2022-08-14 11:25:01	8139	-80.59
1660469101	2022-08-14 11:25:01	28079	-89.85
1660469101	2022-08-14 11:25:01	31176	-81.29
1660469101	2022-08-14 11:25:01	38719	-83.25
1660469102	2022-08-14 11:25:02	8139	-81.05
1660469102	2022-08-14 11:25:02	28079	-92.1
1660469102	2022-08-14 11:25:02	31176	-82.85
1660469102	2022-08-14 11:25:02	38719	-83.23
1660469103	2022-08-14 11:25:03	8139	-81.22
1660469103	2022-08-14 11:25:03	28079	-87.2
1660469103	2022-08-14 11:25:03	31176	-82.76
1660469103	2022-08-14 11:25:03	38719	-82
1660469104	2022-08-14 11:25:04	8139	-81.17
1660469104	2022-08-14 11:25:04	28079	-84.34
1660469104	2022-08-14 11:25:04	31176	-84.29
1660469104	2022-08-14 11:25:04	38719	-81.1
1660469105	2022-08-14 11:25:05	8139	-83.09
1660469105	2022-08-14 11:25:05	28079	-82.29
1660469105	2022-08-14 11:25:05	31176	-80.03
1660469105	2022-08-14 11:25:05	38719	-81.57
1660469106	2022-08-14 11:25:06	8139	-81.4
1660469106	2022-08-14 11:25:06	28079	-81.91
1660469106	2022-08-14 11:25:06	31176	-80.77
1660469106	2022-08-14 11:25:06	38719	-80.33
