1660218548	2022-08-11 13:49:08	on
1660218564	2022-08-11 13:49:24	on
1660218565	2022-08-11 13:49:25	on
1660218584	2022-08-11 13:49:44	off
1660218707	2022-08-11 13:51:47	off
1660218708	2022-08-11 13:51:48	off
1660218710	2022-08-11 13:51:50	off
1660218769	2022-08-11 13:52:49	off
1660218773	2022-08-11 13:52:53	off
1660218774	2022-08-11 13:52:54	off
1660218776	2022-08-11 13:52:56	off
1660218813	2022-08-11 13:53:33	off
1660218814	2022-08-11 13:53:34	on
1660218852	2022-08-11 13:54:12	on
1660218880	2022-08-11 13:54:40	off
1660218880	2022-08-11 13:54:40	off
1660218883	2022-08-11 13:54:43	off
1660218895	2022-08-11 13:54:55	on
1660218938	2022-08-11 13:55:38	on
1660218942	2022-08-11 13:55:42	on
1660218960	2022-08-11 13:56:00	off
1660219143	2022-08-11 13:59:03	off
1660219218	2022-08-11 14:00:18	off
1660219224	2022-08-11 14:00:24	off
1660219322	2022-08-11 14:02:02	off
1660219323	2022-08-11 14:02:03	off
1660219331	2022-08-11 14:02:11	off
1660219448	2022-08-11 14:04:08	off
1660219573	2022-08-11 14:06:13	on
1660219592	2022-08-11 14:06:32	on
1660219606	2022-08-11 14:06:46	on
1660219610	2022-08-11 14:06:50	on
1660219622	2022-08-11 14:07:02	on
1660219623	2022-08-11 14:07:03	on
1660219627	2022-08-11 14:07:07	on
1660219627	2022-08-11 14:07:07	on
1660219638	2022-08-11 14:07:18	off
1660219809	2022-08-11 14:10:09	off
1660220102	2022-08-11 14:15:02	off
1660220572	2022-08-11 14:22:52	off
1660220573	2022-08-11 14:22:53	off
1660221553	2022-08-11 14:39:13	off
1660221554	2022-08-11 14:39:14	off
1660221561	2022-08-11 14:39:21	on
1660221562	2022-08-11 14:39:22	on
1660221626	2022-08-11 14:40:26	off
1660221790	2022-08-11 14:43:10	off
1660222420	2022-08-11 14:53:40	off
1660223250	2022-08-11 15:07:30	off
1660223397	2022-08-11 15:09:57	on
1660223398	2022-08-11 15:09:58	on
1660223398	2022-08-11 15:09:58	on
1660223401	2022-08-11 15:10:01	on
1660223402	2022-08-11 15:10:02	on
1660223431	2022-08-11 15:10:31	on
1660223449	2022-08-11 15:10:49	on
1660223462	2022-08-11 15:11:02	off
1660223570	2022-08-11 15:12:50	off
1660223577	2022-08-11 15:12:57	off
1660223629	2022-08-11 15:13:49	off
1660223932	2022-08-11 15:18:52	on
1660223962	2022-08-11 15:19:22	on
1660223982	2022-08-11 15:19:42	on
1660223997	2022-08-11 15:19:57	off
1660224000	2022-08-11 15:20:00	on
1660224004	2022-08-11 15:20:04	on
1660224020	2022-08-11 15:20:20	on
1660224021	2022-08-11 15:20:21	on
1660224027	2022-08-11 15:20:27	on
1660224031	2022-08-11 15:20:31	on
1660224031	2022-08-11 15:20:31	on
1660224033	2022-08-11 15:20:33	on
1660224065	2022-08-11 15:21:05	off
1660224302	2022-08-11 15:25:02	off
1660225304	2022-08-11 15:41:44	off
1660225535	2022-08-11 15:45:35	off
1660225623	2022-08-11 15:47:03	off
1660225629	2022-08-11 15:47:09	on
1660225694	2022-08-11 15:48:14	off
1660225719	2022-08-11 15:48:39	on
1660225759	2022-08-11 15:49:19	on
1660225760	2022-08-11 15:49:20	on
1660225764	2022-08-11 15:49:24	on
1660225765	2022-08-11 15:49:25	on
1660225784	2022-08-11 15:49:44	off
1660225830	2022-08-11 15:50:30	off
1660225858	2022-08-11 15:50:58	on
1660225859	2022-08-11 15:50:59	on
1660225859	2022-08-11 15:50:59	on
1660225862	2022-08-11 15:51:02	on
1660225923	2022-08-11 15:52:03	off
1660226127	2022-08-11 15:55:27	off
1660226621	2022-08-11 16:03:41	on
1660226673	2022-08-11 16:04:33	on
1660226686	2022-08-11 16:04:46	off
1660226700	2022-08-11 16:05:00	on
1660226702	2022-08-11 16:05:02	on
1660226766	2022-08-11 16:06:06	off
1660226853	2022-08-11 16:07:33	off
1660227245	2022-08-11 16:14:05	on
1660227246	2022-08-11 16:14:06	on
1660227248	2022-08-11 16:14:08	on
1660227281	2022-08-11 16:14:41	on
1660227282	2022-08-11 16:14:42	on
1660227292	2022-08-11 16:14:52	on
1660227310	2022-08-11 16:15:10	off
1660227362	2022-08-11 16:16:02	on
1660227363	2022-08-11 16:16:03	on
1660227363	2022-08-11 16:16:03	on
1660227369	2022-08-11 16:16:09	on
1660227375	2022-08-11 16:16:15	on
1660227378	2022-08-11 16:16:18	on
1660227403	2022-08-11 16:16:43	on
1660227427	2022-08-11 16:17:07	on
1660227444	2022-08-11 16:17:24	on
1660227445	2022-08-11 16:17:25	on
1660227449	2022-08-11 16:17:29	on
1660227466	2022-08-11 16:17:46	on
1660227491	2022-08-11 16:18:11	off
1660227550	2022-08-11 16:19:10	off
1660227608	2022-08-11 16:20:08	on
1660227609	2022-08-11 16:20:09	on
1660227615	2022-08-11 16:20:15	on
1660227615	2022-08-11 16:20:15	on
1660227639	2022-08-11 16:20:39	on
1660227646	2022-08-11 16:20:46	on
1660227661	2022-08-11 16:21:01	on
1660227661	2022-08-11 16:21:01	on
1660227668	2022-08-11 16:21:08	on
1660227732	2022-08-11 16:22:12	off
1660227779	2022-08-11 16:22:59	off
1660228124	2022-08-11 16:28:44	off
1660231567	2022-08-11 17:26:07	off
1660235315	2022-08-11 18:28:35	off
1660249819	2022-08-11 22:30:19	off
1660249820	2022-08-11 22:30:20	off
1660249821	2022-08-11 22:30:21	on
1660249822	2022-08-11 22:30:22	on
1660249886	2022-08-11 22:31:26	off
1660250115	2022-08-11 22:35:15	off
1660250647	2022-08-11 22:44:07	off
1660250648	2022-08-11 22:44:08	off
1660250816	2022-08-11 22:46:56	off
1660250836	2022-08-11 22:47:16	off
1660250837	2022-08-11 22:47:17	off
1660250840	2022-08-11 22:47:20	on
1660250841	2022-08-11 22:47:21	on
1660250880	2022-08-11 22:48:00	on
1660250905	2022-08-11 22:48:25	off
1660250915	2022-08-11 22:48:35	off
1660250916	2022-08-11 22:48:36	on
1660250917	2022-08-11 22:48:37	on
1660250981	2022-08-11 22:49:41	off
1660251031	2022-08-11 22:50:31	off
1660251055	2022-08-11 22:50:55	off
1660251056	2022-08-11 22:50:56	off
1660251062	2022-08-11 22:51:02	on
1660251063	2022-08-11 22:51:03	on
1660251067	2022-08-11 22:51:07	on
1660251067	2022-08-11 22:51:07	on
1660251069	2022-08-11 22:51:09	on
1660251089	2022-08-11 22:51:29	on
1660251090	2022-08-11 22:51:30	on
1660251096	2022-08-11 22:51:36	on
1660251104	2022-08-11 22:51:44	on
1660251110	2022-08-11 22:51:50	on
1660251114	2022-08-11 22:51:54	on
1660251122	2022-08-11 22:52:02	on
1660251125	2022-08-11 22:52:05	on
1660251127	2022-08-11 22:52:07	off
1660251130	2022-08-11 22:52:10	on
1660251156	2022-08-11 22:52:36	on
1660251162	2022-08-11 22:52:42	on
1660251162	2022-08-11 22:52:42	on
1660251168	2022-08-11 22:52:48	on
1660251170	2022-08-11 22:52:50	on
1660251189	2022-08-11 22:53:09	on
1660251190	2022-08-11 22:53:10	on
1660251192	2022-08-11 22:53:12	on
1660251216	2022-08-11 22:53:36	on
1660251219	2022-08-11 22:53:39	on
1660251256	2022-08-11 22:54:16	off
1660251457	2022-08-11 22:57:37	off
1660251458	2022-08-11 22:57:38	off
