3110	92.74280181993481	-2623.0717612303843	649.4217741306582	-2506.791317249197	1.0	2022-08-13 01:57:30
3111	28.371400909967406	-2736.2783044768876	506.26865785782314	-2500.8956586245986	1.0	2022-08-13 01:57:45
3112	237.62062751266342	-2621.3282731341246	561.1007466966837	-2443.8823120120023	1.0	2022-08-13 01:58:00
3113	188.5531732411968	-2526.715967462982	513.4396586388442	-2431.441156006001	1.0	2022-08-13 01:58:15
3114	-136.0425600345512	-2605.0184877986185	175.2180799740866	-2592.763865848964	0.4	2022-08-13 01:58:30
3115	40.76692280840042	-2617.9114496933616	466.69854555979396	-2483.888166284655	1.0	2022-08-13 01:58:45
3116	596.4124739116357	-2521.643856594423	826.849272779897	-2444.0076600756697	1.0	2022-08-13 01:59:00
3117	236.39725828764753	-2700.116446222909	861.0179323654227	-2443.9756012522657	1.0	2022-08-13 01:59:15
3118	266.2672169055904	-2505.8813671856296	936.5089661827113	-2438.0556378521997	1.0	2022-08-13 01:59:30
3119	16.26265475469728	-2770.3728845209585	99.35020633959638	-2738.7796633907187	0.4	2022-08-13 01:59:45
3120	257.125	-2810.777587890625	642.04736328125	-2567.546875	1.0	2022-08-13 02:00:00
3121	288.380539894104	-2626.957001209259	650.523681640625	-2561.7177509069443	1.0	2022-08-13 02:00:15
3122	203.9285046615114	-2561.269156590104	697.6505826339126	-2400.881254933003	1.0	2022-08-13 02:00:30
3123	432.4642523307557	-2537.16044550793	701.6021064520376	-2390.420667284323	1.0	2022-08-13 02:00:45
3124	45.234977490665926	-2707.0615999248885	856.9575714010093	-2510.6650665331354	1.0	2022-08-13 02:01:00
3125	347.6092235597877	-2700.5307999624442	662.9255669565339	-2496.7646331942133	1.0	2022-08-13 02:01:15
3126	105.5918120086774	-2679.0588030858726	604.7963441261903	-2495.9624391082034	1.0	2022-08-13 02:01:30
3127	164.10515514579174	-2544.140514499387	423.5488967453482	-2456.0600846658217	1.0	2022-08-13 02:01:45
3128	332.81170991656234	-2508.6019837607764	730.6705651210498	-2321.6731488122623	1.0	2022-08-13 02:02:00
3129	462.14036156899965	-2938.622696315366	1012.2586348302214	-2444.884793449539	1.0	2022-08-13 02:02:15
3130	None	None	None	None	None	2022-08-13 02:02:30
3131	None	None	None	None	None	2022-08-13 02:02:45
3132	None	None	None	None	None	2022-08-13 02:03:00
3133	None	None	None	None	None	2022-08-13 02:03:15
3134	-348.0	-2580.0	-116.75	-2546.75	0.6	2022-08-13 02:03:30
3135	None	None	None	None	None	2022-08-13 02:03:45
3136	None	None	None	None	None	2022-08-13 02:04:00
3137	None	None	None	None	None	2022-08-13 02:04:15
3138	None	None	None	None	None	2022-08-13 02:04:30
3139	None	None	None	None	None	2022-08-13 02:04:45
3140	-58.0	-2659.0	-58.0	-2659.0	0.2	2022-08-13 02:05:00
3141	168.8984375	-2542.171875	453.5	-2472.5625	0.8	2022-08-13 02:05:15
3142	48.98979187011719	-2475.14208984375	197.0869140625	-2410.189453125	1.0	2022-08-13 02:05:30
3143	-123.50382804870605	-2461.2903544306755	299.34994754195213	-2368.725284576416	1.0	2022-08-13 02:05:45
3144	329.27385714168776	-2606.990017639968	665.5692275095316	-2447.271068639172	1.0	2022-08-13 02:06:00
3145	-108.17660825917523	-2603.4766507396894	37.13692857084388	-2417.635534319586	0.8	2022-08-13 02:06:15
3146	None	None	None	None	None	2022-08-13 02:06:30
3147	817.064102330265	-4603.551404010269	1213.485279597665	-3666.3464290828824	1.0	2022-08-13 02:06:45
3148	344.4510215852903	-3253.673214541441	603.0240383738494	-2897.2996373846704	0.8	2022-08-13 02:07:00
3149	493.22551079264514	-2995.237364019252	690.0115225806765	-2558.8834760319123	1.0	2022-08-13 02:07:15
3150	555.9066406187034	-2524.7063035119672	850.7543209677536	-2397.945042788141	1.0	2022-08-13 02:07:30
3151	153.23548013171757	-2522.4725213940706	607.6756195055077	-2479.854391045553	1.0	2022-08-13 02:07:45
3152	-16.14930582421516	-2649.411984708022	186.63802063183863	-2497.048806048697	1.0	2022-08-13 02:08:00
3153	99.61694330270461	-2540.9608462694227	695.4178609668713	-2464.47797602655	1.0	2022-08-13 02:08:15
3154	392.6566978625767	-2558.6654610510755	564.8015333080809	-2437.0719307574673	1.0	2022-08-13 02:08:30
3155	63.312351949129976	-2655.995903017846	426.58489847853923	-2558.2326465856536	1.0	2022-08-13 02:08:45
3156	360.92261089211274	-2553.628602291871	817.7924492392697	-2439.7841818522147	1.0	2022-08-13 02:09:00
3157	187.96130544605637	-2640.3607258594516	790.272752285365	-2483.8801837518904	1.0	2022-08-13 02:09:15
3158	408.1720565138956	-2588.580068906959	593.2294086851941	-2513.2030686775925	1.0	2022-08-13 02:09:30
3159	204.04679002981317	-2570.1015343387962	513.925657378175	-2483.369613065573	1.0	2022-08-13 02:09:45
3160	-123.39298829606471	-2698.5656538017092	75.70525877795146	-2500.7542050689453	1.0	2022-08-13 02:10:00
3161	133.5144720417318	-2510.9235020034257	679.041027860943	-2424.3319698769274	1.0	2022-08-13 02:10:15
3162	152.14038544785365	-2660.687116527886	421.52879383310994	-2466.625946597926	1.0	2022-08-13 02:10:30
3163	449.42154746187873	-2597.812973298963	770.0732976874162	-2489.7798364371565	1.0	2022-08-13 02:10:45
3164	74.05658548658283	-2576.144485543459	334.93192450080505	-2407.9380789979505	1.0	2022-08-13 02:11:00
3165	-52.51533533189857	-2564.6465032748256	587.9956837263296	-2429.353136559098	1.0	2022-08-13 02:11:15
3166	311.31294434538216	-2716.36743872806	512.1865895360227	-2588.7803224100503	1.0	2022-08-13 02:11:30
3167	276.0905243983905	-2704.00053675837	548.6564721726911	-2492.890161205025	1.0	2022-08-13 02:11:45
3168	92.04526219919526	-2614.375201284389	92.04526219919526	-2614.375201284389	0.2	2022-08-13 02:12:00
3169	None	None	None	None	None	2022-08-13 02:12:15
3170	None	None	None	None	None	2022-08-13 02:12:30
3171	None	None	None	None	None	2022-08-13 02:12:45
3172	None	None	None	None	None	2022-08-13 02:13:00
3173	None	None	None	None	None	2022-08-13 02:13:15
3174	None	None	None	None	None	2022-08-13 02:13:30
3175	None	None	None	None	None	2022-08-13 02:13:45
3176	514.125	-3124.0	641.0	-2862.8125	0.8	2022-08-13 02:14:00
3177	444.9560546875	-2715.90625	684.1002807617188	-2443.385902404785	1.0	2022-08-13 02:14:15
3178	101.7782039642334	-2563.3947134017944	292.03760528564453	-2450.1929512023926	1.0	2022-08-13 02:14:30
3179	262.02299978677183	-2445.6171323936433	747.8794813947125	-2389.8825413854897	1.0	2022-08-13 02:14:45
3180	280.4397406973562	-2452.941270692745	280.4397406973562	-2452.941270692745	0.2	2022-08-13 02:15:00
3181	None	None	None	None	None	2022-08-13 02:15:15
3182	None	None	None	None	None	2022-08-13 02:15:30
3183	None	None	None	None	None	2022-08-13 02:15:45
3184	None	None	None	None	None	2022-08-13 02:16:00
3185	None	None	None	None	None	2022-08-13 02:16:15
3186	None	None	None	None	None	2022-08-13 02:16:30
3187	None	None	None	None	None	2022-08-13 02:16:45
3188	None	None	None	None	None	2022-08-13 02:17:00
3189	None	None	None	None	None	2022-08-13 02:17:15
3190	None	None	None	None	None	2022-08-13 02:17:30
3191	None	None	None	None	None	2022-08-13 02:17:45
3192	None	None	None	None	None	2022-08-13 02:18:00
3193	None	None	None	None	None	2022-08-13 02:18:15
3194	None	None	None	None	None	2022-08-13 02:18:30
3195	None	None	None	None	None	2022-08-13 02:18:45
3196	None	None	None	None	None	2022-08-13 02:19:00
3197	None	None	None	None	None	2022-08-13 02:19:15
3198	None	None	None	None	None	2022-08-13 02:19:30
3199	-187.0	-2516.0	-187.0	-2516.0	0.4	2022-08-13 02:19:45
3200	-132.5	-2643.5	119.53125	-2537.7265625	0.8	2022-08-13 02:20:00
3201	338.9623987674713	-2654.578395843506	732.3379516601562	-2433.704345703125	1.0	2022-08-13 02:20:15
3202	275.23589953780174	-2448.7626303732395	531.5076934900135	-2402.1164795849472	0.8	2022-08-13 02:20:30
3203	187.62664527249672	-2488.427726466439	525.6695915955497	-2393.90738241245	1.0	2022-08-13 02:20:45
3204	None	None	None	None	None	2022-08-13 02:21:00
3205	None	None	None	None	None	2022-08-13 02:21:15
3206	None	None	None	None	None	2022-08-13 02:21:30
3207	None	None	None	None	None	2022-08-13 02:21:45
3208	None	None	None	None	None	2022-08-13 02:22:00
3209	None	None	None	None	None	2022-08-13 02:22:15
3210	None	None	None	None	None	2022-08-13 02:22:30
3211	None	None	None	None	None	2022-08-13 02:22:45
3212	852.26953125	-4617.0	1284.0	-4396.25	1.0	2022-08-13 02:23:00
3213	705.6594219207764	-5044.1650314331055	1177.0445556640625	-4436.428997635841	1.0	2022-08-13 02:23:15
3214	606.7678575360333	-4797.105198073002	1004.2757860304857	-4130.063444735904	1.0	2022-08-13 02:23:30
3215	605.1378930152429	-4593.88650543542	850.1256614618542	-4289.789449277376	1.0	2022-08-13 02:23:45
3216	636.5263768118195	-4860.14020910118	1113.4417550359574	-4412.798760601418	1.0	2022-08-13 02:24:00
3217	650.7347768302669	-5021.552578412942	1212.4543682065573	-4630.356715385103	1.0	2022-08-13 02:24:15
3218	140.33818427898908	-3960.7587682694134	470.8860111180444	-2585.751075118434	1.0	2022-08-13 02:24:30
3219	207.83806179864956	-2571.7399333204758	524.690220559762	-2462.031653169413	1.0	2022-08-13 02:24:45
3220	323.31427317449356	-2637.364356246384	466.80177866065264	-2515.641653266043	1.0	2022-08-13 02:25:00
3221	25.63468369850517	-2636.740183426854	617.0297081094263	-2476.5096333718025	1.0	2022-08-13 02:25:15
3222	55.129699915749086	-2612.342695756518	207.0972749368118	-2392.2548166859015	1.0	2022-08-13 02:25:30
3223	-118.52100666150686	-2594.5651331815207	-58.037345176012195	-2556.9238498861405	0.6	2022-08-13 02:25:45
3224	140.7164032430038	-2535.697332780477	452.2394966692466	-2462.079749689018	1.0	2022-08-13 02:26:00
3225	-14.856348783873571	-2575.468365862118	427.8163156694519	-2395.6549061333817	1.0	2022-08-13 02:26:15
3226	300.4989758122494	-2829.1665665536193	651.8850030648938	-2618.773346144773	1.0	2022-08-13 02:26:30
3227	498.6871159295936	-2642.3661950993032	567.2494879061247	-2636.4882601324043	0.4	2022-08-13 02:26:45
3228	436.0668135163986	-2859.1342423716787	687.0076684735976	-2631.6380113340692	1.0	2022-08-13 02:27:00
3229	353.43703473631376	-2643.7337478868353	687.4306283024237	-2483.7448491722416	1.0	2022-08-13 02:27:15
3230	247.07490213901033	-2647.1109455102787	742.1341805808931	-2481.678238829693	1.0	2022-08-13 02:27:30
3231	247.03611621628215	-2682.031203424766	460.1753177178349	-2627.7675519264308	0.8	2022-08-13 02:27:45
3232	-10.302342314170644	-2689.4658739793085	57.26354358110581	-2618.0994054844814	0.6	2022-08-13 02:28:00
3233	36.76162163218601	-2552.33598021834	903.2160034107784	-2482.500101258287	1.0	2022-08-13 02:28:15
3234	171.99975040469687	-2734.7836218704797	862.9565051544787	-2548.3340480955812	1.0	2022-08-13 02:28:30
3235	517.9836894329295	-2669.437701026882	996.1448021476087	-2501.8106973333015	1.0	2022-08-13 02:28:45
3236	434.2944676544203	-3918.9397929430606	1056.9445879758289	-2488.290508624991	1.0	2022-08-13 02:29:00
3237	657.0823669607594	-4458.96989647153	914.3590857031407	-4163.642818805445	1.0	2022-08-13 02:29:15
3238	564.509124460589	-4647.711767528529	1005.16862998083	-4230.55677406883	1.0	2022-08-13 02:29:30
3239	753.5331449989642	-4755.855883764265	1119.084314990415	-4536.309869472287	1.0	2022-08-13 02:29:45
3240	1086.3077727732189	-5031.270738903764	1260.2079666387017	-4738.359362163733	1.0	2022-08-13 02:30:00
3241	838.3644968987062	-4993.635369451882	1065.1973259821184	-4642.77572955269	1.0	2022-08-13 02:30:15
3242	609.5335740575399	-4880.868816589391	1073.7157011666434	-4560.7259069986485	1.0	2022-08-13 02:30:30
3243	279.8575409531185	-4917.1289959346595	982.9878289440486	-3443.086275402463	1.0	2022-08-13 02:30:45
3244	281.5364496429637	-3105.0431377012314	807.0742362767872	-2659.0236227399064	1.0	2022-08-13 02:31:00
3245	266.35301676992094	-2978.990491802959	795.6912986139866	-2687.758858527465	1.0	2022-08-13 02:31:15
3246	12.882381288720353	-2948.4660758195823	442.45646352847564	-2651.2435007363865	1.0	2022-08-13 02:31:30
3247	89.84957062374002	-2858.800593243826	832.2796792782457	-2502.648362308059	1.0	2022-08-13 02:31:45
3248	385.23394809163693	-2945.3808078872685	988.6048797293421	-2609.4323699165116	1.0	2022-08-13 02:32:00
3249	271.2967769441847	-2840.482102218294	604.7033277733279	-2655.5723761028166	1.0	2022-08-13 02:32:15
3250	399.69867486084803	-4501.796398150094	1037.3423463086351	-2788.8179137661054	1.0	2022-08-13 02:32:30
3251	818.5962848993036	-4912.369983441527	1337.5974632732145	-4355.880236979714	1.0	2022-08-13 02:32:45
3252	794.9340210946154	-4724.471045935874	1326.4740487274555	-4318.079633902613	1.0	2022-08-13 02:33:00
3253	687.9836493114772	-4902.805599459726	1256.7390205901681	-4379.7542192397805	1.0	2022-08-13 02:33:15
3254	662.8809417140919	-4811.532832214918	1083.214151368853	-4383.521014651735	1.0	2022-08-13 02:33:30
3255	367.7025335549536	-4697.924124297057	919.9245239821122	-4388.5198199170945	1.0	2022-08-13 02:33:45
3256	805.593503171748	-4643.640899513763	974.6097591505812	-4497.801629482369	1.0	2022-08-13 02:34:00
3257	797.0718289618787	-5067.550611055889	1155.3048795752907	-4700.715621309886	1.0	2022-08-13 02:34:15
3258	380.2077018955284	-4867.7773833573465	952.5739895047316	-4416.357810654943	1.0	2022-08-13 02:34:30
3259	836.8158259974712	-5002.888691678673	1222.286994752366	-4715.488261506711	1.0	2022-08-13 02:34:45
3260	427.62559439277345	-4916.660637529101	1041.827756697942	-4600.26360233808	1.0	2022-08-13 02:35:00
3261	893.3977991129193	-4574.805374588642	1161.7848292816789	-4376.7238508767805	1.0	2022-08-13 02:35:15
3262	584.3541737740868	-4483.306008801289	939.4492227479238	-2792.80234868996	1.0	2022-08-13 02:35:30
3263	103.65119824964938	-2771.012995426788	911.6684585304714	-2600.0265149535144	1.0	2022-08-13 02:35:45
3264	243.04998049930697	-2752.938558375988	738.1764246307853	-2608.855196842629	1.0	2022-08-13 02:36:00
3265	28.024990249653484	-2694.3652797430764	238.8890570154301	-2640.023959807307	0.6	2022-08-13 02:36:15
3266	183.77162140676862	-2571.028491521854	741.7083963807863	-2440.512019860782	1.0	2022-08-13 02:36:30
3267	-62.11401171784923	-2512.6752555858448	159.66435802753824	-2454.4411234502786	1.0	2022-08-13 02:36:45
3268	-118.37581579564508	-2632.2740189434608	479.1154645334092	-2430.171174477793	1.0	2022-08-13 02:37:00
3269	50.458524356259005	-2675.5466219962163	332.93872440002133	-2482.108317827848	1.0	2022-08-13 02:37:15
3270	-21.74410836722256	-2653.523354074746	376.7734762573782	-2560.6849874364357	1.0	2022-08-13 02:37:30
3271	258.5885969794731	-2724.507671320821	895.2412801480407	-2488.7812980762164	1.0	2022-08-13 02:37:45
3272	365.97985722888984	-2720.60418170457	962.651744042729	-2542.1544347559156	1.0	2022-08-13 02:38:00
3273	485.3380848456253	-2556.887184775101	608.753563634219	-2497.577217377958	0.6	2022-08-13 02:38:15
3274	122.80055267061127	-2550.8167077893186	611.1446067468198	-2451.429328038498	1.0	2022-08-13 02:38:30
3275	29.48407180921781	-2528.4535242993097	491.89171779451374	-2403.604699065746	1.0	2022-08-13 02:38:45
3276	101.54747172228025	-2562.05566139938	357.31553224910596	-2408.0054670175764	1.0	2022-08-13 02:39:00
3277	215.65776612455298	-2508.1458730247678	645.9962450837958	-2466.3594047685756	1.0	2022-08-13 02:39:15
3278	137.16201936841884	-2577.4273689057973	579.5614439298175	-2366.6486558325287	1.0	2022-08-13 02:39:30
3279	324.6857572631571	-2513.463947504755	395.58100968420945	-2485.3479606285664	0.4	2022-08-13 02:39:45
3280	None	None	None	None	None	2022-08-13 02:40:00
3281	None	None	None	None	None	2022-08-13 02:40:15
3282	None	None	None	None	None	2022-08-13 02:40:30
3283	None	None	None	None	None	2022-08-13 02:40:45
3284	None	None	None	None	None	2022-08-13 02:41:00
3285	None	None	None	None	None	2022-08-13 02:41:15
3286	None	None	None	None	None	2022-08-13 02:41:30
3287	None	None	None	None	None	2022-08-13 02:41:45
3288	None	None	None	None	None	2022-08-13 02:42:00
3289	None	None	None	None	None	2022-08-13 02:42:15
3290	None	None	None	None	None	2022-08-13 02:42:30
3291	None	None	None	None	None	2022-08-13 02:42:45
3292	None	None	None	None	None	2022-08-13 02:43:00
3293	None	None	None	None	None	2022-08-13 02:43:15
3294	None	None	None	None	None	2022-08-13 02:43:30
3295	None	None	None	None	None	2022-08-13 02:43:45
3296	997.875	-4914.901626586914	1322.0	-4475.5625	1.0	2022-08-13 02:44:00
3297	590.8272411823273	-4149.450813293457	946.1830902099609	-3336.377686858177	0.8	2022-08-13 02:44:15
3298	None	None	None	None	None	2022-08-13 02:44:30
3299	None	None	None	None	None	2022-08-13 02:44:45
3300	None	None	None	None	None	2022-08-13 02:45:00
3301	None	None	None	None	None	2022-08-13 02:45:15
3302	None	None	None	None	None	2022-08-13 02:45:30
3303	None	None	None	None	None	2022-08-13 02:45:45
3304	None	None	None	None	None	2022-08-13 02:46:00
3305	None	None	None	None	None	2022-08-13 02:46:15
3306	None	None	None	None	None	2022-08-13 02:46:30
3307	None	None	None	None	None	2022-08-13 02:46:45
3308	None	None	None	None	None	2022-08-13 02:47:00
3309	None	None	None	None	None	2022-08-13 02:47:15
3310	None	None	None	None	None	2022-08-13 02:47:30
3311	None	None	None	None	None	2022-08-13 02:47:45
3312	None	None	None	None	None	2022-08-13 02:48:00
3313	None	None	None	None	None	2022-08-13 02:48:15
3314	None	None	None	None	None	2022-08-13 02:48:30
3315	None	None	None	None	None	2022-08-13 02:48:45
3316	None	None	None	None	None	2022-08-13 02:49:00
3317	None	None	None	None	None	2022-08-13 02:49:15
3318	None	None	None	None	None	2022-08-13 02:49:30
3319	None	None	None	None	None	2022-08-13 02:49:45
3320	None	None	None	None	None	2022-08-13 02:50:00
3321	None	None	None	None	None	2022-08-13 02:50:15
3322	None	None	None	None	None	2022-08-13 02:50:30
3323	None	None	None	None	None	2022-08-13 02:50:45
3324	None	None	None	None	None	2022-08-13 02:51:00
3325	None	None	None	None	None	2022-08-13 02:51:15
3326	None	None	None	None	None	2022-08-13 02:51:30
3327	None	None	None	None	None	2022-08-13 02:51:45
3328	None	None	None	None	None	2022-08-13 02:52:00
3329	None	None	None	None	None	2022-08-13 02:52:15
3330	None	None	None	None	None	2022-08-13 02:52:30
3331	None	None	None	None	None	2022-08-13 02:52:45
3332	None	None	None	None	None	2022-08-13 02:53:00
3333	None	None	None	None	None	2022-08-13 02:53:15
3334	None	None	None	None	None	2022-08-13 02:53:30
3335	None	None	None	None	None	2022-08-13 02:53:45
3336	None	None	None	None	None	2022-08-13 02:54:00
3337	None	None	None	None	None	2022-08-13 02:54:15
3338	None	None	None	None	None	2022-08-13 02:54:30
3339	None	None	None	None	None	2022-08-13 02:54:45
3340	780.07421875	-5242.0	1337.25	-4460.905029296875	1.0	2022-08-13 02:55:00
3341	935.3654913902283	-4856.880568673834	1244.3164291381836	-4470.4525146484375	1.0	2022-08-13 02:55:15
3342	680.1433908376072	-5041.747659939516	1148.0816140646493	-4545.8756653958035	1.0	2022-08-13 02:55:30
3343	332.9755590048078	-4749.586471027347	849.4709918248302	-4592.965960669428	1.0	2022-08-13 02:55:45
3344	780.4749030035375	-4841.367863449577	1106.0516219343112	-4449.293235513674	1.0	2022-08-13 02:56:00
3345	770.9106522372208	-4792.903463434417	1131.8872418834367	-4505.849898636395	1.0	2022-08-13 02:56:15
3346	932.9436209417183	-4786.021188489493	1314.1711180826446	-4552.3015339914855	1.0	2022-08-13 02:56:30
3347	896.4938682904184	-4875.263474063451	1242.994150385324	-4389.007396876439	1.0	2022-08-13 02:56:45
3348	None	None	None	None	None	2022-08-13 02:57:00
3349	None	None	None	None	None	2022-08-13 02:57:15
3350	None	None	None	None	None	2022-08-13 02:57:30
3351	None	None	None	None	None	2022-08-13 02:57:45
3352	None	None	None	None	None	2022-08-13 02:58:00
3353	None	None	None	None	None	2022-08-13 02:58:15
3354	None	None	None	None	None	2022-08-13 02:58:30
3355	None	None	None	None	None	2022-08-13 02:58:45
3356	None	None	None	None	None	2022-08-13 02:59:00
3357	None	None	None	None	None	2022-08-13 02:59:15
3358	None	None	None	None	None	2022-08-13 02:59:30
3359	None	None	None	None	None	2022-08-13 02:59:45
3360	None	None	None	None	None	2022-08-13 03:00:00
3361	None	None	None	None	None	2022-08-13 03:00:15
3362	None	None	None	None	None	2022-08-13 03:00:30
3363	None	None	None	None	None	2022-08-13 03:00:45
3364	None	None	None	None	None	2022-08-13 03:01:00
3365	None	None	None	None	None	2022-08-13 03:01:15
3366	None	None	None	None	None	2022-08-13 03:01:30
3367	None	None	None	None	None	2022-08-13 03:01:45
3368	None	None	None	None	None	2022-08-13 03:02:00
3369	None	None	None	None	None	2022-08-13 03:02:15
3370	None	None	None	None	None	2022-08-13 03:02:30
3371	None	None	None	None	None	2022-08-13 03:02:45
3372	None	None	None	None	None	2022-08-13 03:03:00
3373	None	None	None	None	None	2022-08-13 03:03:15
3374	None	None	None	None	None	2022-08-13 03:03:30
3375	None	None	None	None	None	2022-08-13 03:03:45
3376	None	None	None	None	None	2022-08-13 03:04:00
3377	None	None	None	None	None	2022-08-13 03:04:15
3378	None	None	None	None	None	2022-08-13 03:04:30
3379	None	None	None	None	None	2022-08-13 03:04:45
3380	None	None	None	None	None	2022-08-13 03:05:00
3381	None	None	None	None	None	2022-08-13 03:05:15
3382	None	None	None	None	None	2022-08-13 03:05:30
3383	None	None	None	None	None	2022-08-13 03:05:45
3384	None	None	None	None	None	2022-08-13 03:06:00
3385	None	None	None	None	None	2022-08-13 03:06:15
3386	None	None	None	None	None	2022-08-13 03:06:30
3387	None	None	None	None	None	2022-08-13 03:06:45
3388	None	None	None	None	None	2022-08-13 03:07:00
3389	None	None	None	None	None	2022-08-13 03:07:15
3390	None	None	None	None	None	2022-08-13 03:07:30
3391	None	None	None	None	None	2022-08-13 03:07:45
3392	None	None	None	None	None	2022-08-13 03:08:00
3393	None	None	None	None	None	2022-08-13 03:08:15
3394	None	None	None	None	None	2022-08-13 03:08:30
3395	None	None	None	None	None	2022-08-13 03:08:45
3396	None	None	None	None	None	2022-08-13 03:09:00
3397	None	None	None	None	None	2022-08-13 03:09:15
3398	None	None	None	None	None	2022-08-13 03:09:30
3399	None	None	None	None	None	2022-08-13 03:09:45
3400	None	None	None	None	None	2022-08-13 03:10:00
3401	None	None	None	None	None	2022-08-13 03:10:15
3402	None	None	None	None	None	2022-08-13 03:10:30
3403	None	None	None	None	None	2022-08-13 03:10:45
3404	None	None	None	None	None	2022-08-13 03:11:00
3405	None	None	None	None	None	2022-08-13 03:11:15
3406	None	None	None	None	None	2022-08-13 03:11:30
3407	None	None	None	None	None	2022-08-13 03:11:45
3408	None	None	None	None	None	2022-08-13 03:12:00
3409	None	None	None	None	None	2022-08-13 03:12:15
3410	None	None	None	None	None	2022-08-13 03:12:30
3411	None	None	None	None	None	2022-08-13 03:12:45
3412	None	None	None	None	None	2022-08-13 03:13:00
3413	None	None	None	None	None	2022-08-13 03:13:15
3414	None	None	None	None	None	2022-08-13 03:13:30
3415	None	None	None	None	None	2022-08-13 03:13:45
3416	1312.0	-4789.5	1410.0	-4761.0	0.4	2022-08-13 03:14:00
3417	528.5	-4794.09765625	1021.7479014396667	-4463.2864236831665	1.0	2022-08-13 03:14:15
3418	447.3739507198334	-4893.934800916941	1187.6025790100803	-4179.732408881187	1.0	2022-08-13 03:14:30
3419	423.9351736324541	-4753.151625535254	865.2766085866078	-4228.200412757889	1.0	2022-08-13 03:14:45
3420	954.6383042933039	-4799.04264468179	993.7340461649835	-4785.075812767627	0.6	2022-08-13 03:15:00
3421	None	None	None	None	None	2022-08-13 03:15:15
3422	None	None	None	None	None	2022-08-13 03:15:30
3423	None	None	None	None	None	2022-08-13 03:15:45
3424	None	None	None	None	None	2022-08-13 03:16:00
3425	None	None	None	None	None	2022-08-13 03:16:15
3426	None	None	None	None	None	2022-08-13 03:16:30
3427	None	None	None	None	None	2022-08-13 03:16:45
3428	None	None	None	None	None	2022-08-13 03:17:00
3429	None	None	None	None	None	2022-08-13 03:17:15
3430	None	None	None	None	None	2022-08-13 03:17:30
3431	None	None	None	None	None	2022-08-13 03:17:45
3432	None	None	None	None	None	2022-08-13 03:18:00
3433	None	None	None	None	None	2022-08-13 03:18:15
3434	None	None	None	None	None	2022-08-13 03:18:30
3435	None	None	None	None	None	2022-08-13 03:18:45
3436	None	None	None	None	None	2022-08-13 03:19:00
3437	None	None	None	None	None	2022-08-13 03:19:15
3438	None	None	None	None	None	2022-08-13 03:19:30
3439	None	None	None	None	None	2022-08-13 03:19:45
3440	None	None	None	None	None	2022-08-13 03:20:00
3441	None	None	None	None	None	2022-08-13 03:20:15
3442	None	None	None	None	None	2022-08-13 03:20:30
3443	None	None	None	None	None	2022-08-13 03:20:45
3444	None	None	None	None	None	2022-08-13 03:21:00
3445	None	None	None	None	None	2022-08-13 03:21:15
3446	None	None	None	None	None	2022-08-13 03:21:30
3447	None	None	None	None	None	2022-08-13 03:21:45
3448	None	None	None	None	None	2022-08-13 03:22:00
3449	None	None	None	None	None	2022-08-13 03:22:15
3450	None	None	None	None	None	2022-08-13 03:22:30
3451	None	None	None	None	None	2022-08-13 03:22:45
3452	None	None	None	None	None	2022-08-13 03:23:00
3453	None	None	None	None	None	2022-08-13 03:23:15
3454	None	None	None	None	None	2022-08-13 03:23:30
3455	None	None	None	None	None	2022-08-13 03:23:45
3456	None	None	None	None	None	2022-08-13 03:24:00
3457	None	None	None	None	None	2022-08-13 03:24:15
3458	None	None	None	None	None	2022-08-13 03:24:30
3459	None	None	None	None	None	2022-08-13 03:24:45
3460	None	None	None	None	None	2022-08-13 03:25:00
3461	None	None	None	None	None	2022-08-13 03:25:15
3462	None	None	None	None	None	2022-08-13 03:25:30
3463	None	None	None	None	None	2022-08-13 03:25:45
3464	None	None	None	None	None	2022-08-13 03:26:00
3465	None	None	None	None	None	2022-08-13 03:26:15
3466	None	None	None	None	None	2022-08-13 03:26:30
3467	None	None	None	None	None	2022-08-13 03:26:45
3468	None	None	None	None	None	2022-08-13 03:27:00
3469	None	None	None	None	None	2022-08-13 03:27:15
3470	None	None	None	None	None	2022-08-13 03:27:30
3471	None	None	None	None	None	2022-08-13 03:27:45
3472	561.375	-2846.0	742.0	-2682.25	0.6	2022-08-13 03:28:00
3473	None	None	None	None	None	2022-08-13 03:28:15
3474	None	None	None	None	None	2022-08-13 03:28:30
3475	None	None	None	None	None	2022-08-13 03:28:45
3476	None	None	None	None	None	2022-08-13 03:29:00
3477	None	None	None	None	None	2022-08-13 03:29:15
3478	None	None	None	None	None	2022-08-13 03:29:30
3479	None	None	None	None	None	2022-08-13 03:29:45
3480	None	None	None	None	None	2022-08-13 03:30:00
3481	None	None	None	None	None	2022-08-13 03:30:15
3482	None	None	None	None	None	2022-08-13 03:30:30
3483	None	None	None	None	None	2022-08-13 03:30:45
3484	None	None	None	None	None	2022-08-13 03:31:00
3485	None	None	None	None	None	2022-08-13 03:31:15
3486	None	None	None	None	None	2022-08-13 03:31:30
3487	None	None	None	None	None	2022-08-13 03:31:45
3488	None	None	None	None	None	2022-08-13 03:32:00
3489	None	None	None	None	None	2022-08-13 03:32:15
3490	None	None	None	None	None	2022-08-13 03:32:30
3491	None	None	None	None	None	2022-08-13 03:32:45
3492	None	None	None	None	None	2022-08-13 03:33:00
3493	None	None	None	None	None	2022-08-13 03:33:15
